20
0.020833	0.067708	0.031250	0.218750	0.000000	0.072917	0.010417	0.239583	0.015625	0.036458	0.015625	0.010417	0.010417	0.026042	0.005208	0.093750	0.041667	0.036458	0.046875	0.000000	337
0.018987	0.025316	0.025316	0.012658	0.000000	0.069620	0.000000	0.202532	0.000000	0.018987	0.025316	0.101266	0.056962	0.227848	0.075949	0.113924	0.018987	0.000000	0.000000	0.006329	101
0.000000	0.046154	0.084615	0.000000	0.215385	0.107692	0.076923	0.084615	0.107692	0.123077	0.000000	0.023077	0.061538	0.000000	0.007692	0.023077	0.007692	0.015385	0.007692	0.007692	702
0.022059	0.000000	0.102941	0.000000	0.000000	0.029412	0.080882	0.036765	0.029412	0.080882	0.448529	0.022059	0.022059	0.036765	0.007353	0.000000	0.036765	0.036765	0.000000	0.007353	 79
0.011628	0.104651	0.011628	0.011628	0.000000	0.069767	0.000000	0.000000	0.000000	0.000000	0.011628	0.104651	0.000000	0.081395	0.279070	0.104651	0.116279	0.046512	0.046512	0.000000	774
0.034965	0.034965	0.062937	0.000000	0.013986	0.027972	0.013986	0.041958	0.000000	0.055944	0.013986	0.013986	0.006993	0.006993	0.041958	0.034965	0.055944	0.006993	0.069930	0.461538	794
0.134146	0.018293	0.006098	0.079268	0.073171	0.250000	0.067073	0.060976	0.036585	0.000000	0.000000	0.000000	0.060976	0.036585	0.000000	0.012195	0.067073	0.024390	0.067073	0.006098	770
0.095238	0.038095	0.000000	0.057143	0.009524	0.009524	0.000000	0.057143	0.047619	0.095238	0.028571	0.019048	0.000000	0.009524	0.000000	0.000000	0.019048	0.038095	0.000000	0.476190	806
0.007042	0.007042	0.014085	0.014085	0.000000	0.007042	0.077465	0.070423	0.021127	0.091549	0.161972	0.232394	0.049296	0.000000	0.014085	0.000000	0.028169	0.140845	0.063380	0.000000	118
0.135593	0.000000	0.144068	0.194915	0.245763	0.008475	0.025424	0.033898	0.025424	0.000000	0.076271	0.000000	0.033898	0.000000	0.008475	0.008475	0.042373	0.008475	0.008475	0.000000	409
0.000000	0.037594	0.172932	0.082707	0.000000	0.000000	0.022556	0.030075	0.000000	0.075188	0.045113	0.203008	0.037594	0.037594	0.015038	0.045113	0.075188	0.067669	0.015038	0.037594	 31
0.028249	0.011299	0.011299	0.209040	0.000000	0.000000	0.197740	0.067797	0.011299	0.022599	0.028249	0.028249	0.079096	0.016949	0.000000	0.028249	0.028249	0.000000	0.220339	0.011299	171
0.022222	0.000000	0.000000	0.011111	0.588889	0.044444	0.022222	0.011111	0.033333	0.100000	0.011111	0.000000	0.066667	0.000000	0.011111	0.000000	0.022222	0.000000	0.000000	0.055556	903
