50
0.000000	0.028777	0.083933	0.002398	0.000000	0.000000	0.000000	0.009592	0.021583	0.076739	0.115108	0.000000	0.000000	0.000000	0.016787	0.000000	0.007194	0.000000	0.000000	0.014388	0.000000	0.028777	0.004796	0.000000	0.000000	0.000000	0.047962	0.000000	0.004796	0.000000	0.011990	0.000000	0.009592	0.011990	0.000000	0.004796	0.045564	0.000000	0.000000	0.366906	0.000000	0.004796	0.004796	0.007194	0.019185	0.045564	0.000000	0.004796	0.000000	0.000000	2353
0.000000	0.003759	0.000000	0.000000	0.018797	0.000000	0.011278	0.071429	0.011278	0.000000	0.067669	0.000000	0.011278	0.000000	0.312030	0.000000	0.000000	0.003759	0.000000	0.000000	0.030075	0.000000	0.011278	0.011278	0.056391	0.018797	0.022556	0.000000	0.000000	0.018797	0.000000	0.011278	0.007519	0.022556	0.000000	0.026316	0.030075	0.007519	0.000000	0.000000	0.124060	0.022556	0.022556	0.000000	0.011278	0.000000	0.000000	0.015038	0.000000	0.018797	2354
0.000000	0.000000	0.005102	0.000000	0.037415	0.003401	0.003401	0.015306	0.000000	0.000000	0.011905	0.001701	0.003401	0.052721	0.125850	0.105442	0.006803	0.000000	0.003401	0.003401	0.003401	0.000000	0.040816	0.003401	0.010204	0.008503	0.032313	0.061224	0.005102	0.017007	0.018707	0.010204	0.008503	0.010204	0.022109	0.110544	0.018707	0.039116	0.000000	0.013605	0.023810	0.003401	0.039116	0.083333	0.000000	0.025510	0.000000	0.000000	0.006803	0.005102	2355
0.000000	0.000000	0.011811	0.000000	0.000000	0.007874	0.003937	0.000000	0.000000	0.009843	0.000000	0.000000	0.005906	0.000000	0.009843	0.000000	0.000000	0.000000	0.001969	0.003937	0.015748	0.021654	0.015748	0.106299	0.000000	0.000000	0.000000	0.009843	0.000000	0.001969	0.061024	0.001969	0.000000	0.000000	0.025591	0.017717	0.041339	0.108268	0.316929	0.000000	0.027559	0.000000	0.009843	0.061024	0.045276	0.000000	0.039370	0.005906	0.011811	0.000000	2356
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025641	0.000000	0.064103	0.000000	0.141026	0.102564	0.000000	0.038462	0.000000	0.000000	0.000000	0.076923	0.000000	0.000000	0.076923	0.038462	0.102564	0.000000	0.000000	0.000000	0.012821	0.000000	0.076923	0.000000	0.012821	0.000000	0.000000	0.000000	0.025641	0.000000	0.025641	0.000000	0.012821	0.000000	0.012821	0.038462	0.000000	0.025641	0.051282	0.000000	0.000000	0.000000	0.000000	0.038462	2357
0.032389	0.032389	0.012146	0.000000	0.020243	0.048583	0.040486	0.052632	0.008097	0.000000	0.020243	0.000000	0.000000	0.000000	0.004049	0.000000	0.080972	0.004049	0.093117	0.004049	0.000000	0.000000	0.012146	0.000000	0.008097	0.064777	0.004049	0.000000	0.004049	0.000000	0.012146	0.105263	0.004049	0.000000	0.004049	0.000000	0.008097	0.000000	0.008097	0.012146	0.000000	0.000000	0.004049	0.068826	0.000000	0.190283	0.004049	0.000000	0.000000	0.032389	2358
0.000000	0.033898	0.033898	0.008475	0.000000	0.000000	0.025424	0.008475	0.008475	0.000000	0.084746	0.000000	0.025424	0.084746	0.000000	0.000000	0.025424	0.008475	0.033898	0.000000	0.000000	0.042373	0.000000	0.025424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.033898	0.000000	0.000000	0.008475	0.000000	0.000000	0.016949	0.042373	0.000000	0.016949	0.000000	0.008475	0.016949	0.025424	0.000000	0.000000	0.347458	0.033898	0.000000	0.000000	2359
0.000000	0.030641	0.033426	0.011142	0.019499	0.025070	0.000000	0.019499	0.000000	0.000000	0.002786	0.000000	0.011142	0.022284	0.094708	0.100279	0.000000	0.000000	0.058496	0.000000	0.002786	0.000000	0.000000	0.000000	0.011142	0.000000	0.000000	0.203343	0.000000	0.000000	0.058496	0.002786	0.000000	0.008357	0.008357	0.061281	0.047354	0.041783	0.008357	0.022284	0.005571	0.002786	0.011142	0.016713	0.013928	0.000000	0.036212	0.005571	0.000000	0.002786	2360
0.000000	0.013072	0.006536	0.000000	0.002179	0.000000	0.000000	0.015251	0.002179	0.000000	0.000000	0.000000	0.002179	0.010893	0.023965	0.000000	0.015251	0.000000	0.000000	0.004357	0.000000	0.013072	0.006536	0.128540	0.000000	0.013072	0.000000	0.032680	0.000000	0.013072	0.008715	0.023965	0.000000	0.000000	0.017429	0.000000	0.076253	0.124183	0.302832	0.004357	0.054466	0.000000	0.026144	0.041394	0.017429	0.000000	0.000000	0.000000	0.000000	0.000000	2361
0.000000	0.000000	0.000000	0.011429	0.000000	0.000000	0.000000	0.111429	0.008571	0.000000	0.034286	0.000000	0.002857	0.025714	0.031429	0.000000	0.000000	0.011429	0.000000	0.000000	0.000000	0.025714	0.000000	0.165714	0.014286	0.000000	0.002857	0.011429	0.000000	0.025714	0.022857	0.008571	0.025714	0.000000	0.025714	0.040000	0.117143	0.068571	0.000000	0.034286	0.000000	0.005714	0.000000	0.000000	0.000000	0.005714	0.134286	0.011429	0.000000	0.017143	2362
0.000000	0.000000	0.001969	0.011811	0.001969	0.005906	0.005906	0.045276	0.000000	0.007874	0.027559	0.000000	0.000000	0.009843	0.057087	0.472441	0.000000	0.003937	0.003937	0.009843	0.009843	0.053150	0.000000	0.000000	0.000000	0.000000	0.023622	0.029528	0.005906	0.041339	0.049213	0.000000	0.015748	0.000000	0.001969	0.049213	0.031496	0.000000	0.007874	0.000000	0.007874	0.000000	0.000000	0.003937	0.000000	0.000000	0.003937	0.000000	0.000000	0.000000	2363
0.000000	0.003976	0.001988	0.019881	0.011928	0.019881	0.000000	0.023857	0.000000	0.005964	0.029821	0.000000	0.011928	0.031809	0.021869	0.457256	0.001988	0.019881	0.007952	0.000000	0.011928	0.061630	0.003976	0.000000	0.011928	0.000000	0.011928	0.021869	0.009940	0.035785	0.051690	0.003976	0.011928	0.005964	0.015905	0.007952	0.005964	0.009940	0.000000	0.000000	0.000000	0.000000	0.000000	0.011928	0.033797	0.000000	0.000000	0.000000	0.000000	0.001988	2364
0.001776	0.046181	0.174067	0.003552	0.005329	0.005329	0.000000	0.021314	0.044405	0.024867	0.030195	0.001776	0.008881	0.165187	0.012433	0.003552	0.005329	0.003552	0.062167	0.000000	0.000000	0.015986	0.019538	0.001776	0.005329	0.000000	0.003552	0.030195	0.026643	0.010657	0.039076	0.000000	0.000000	0.017762	0.030195	0.001776	0.028419	0.012433	0.007105	0.014210	0.000000	0.000000	0.000000	0.003552	0.005329	0.005329	0.076377	0.019538	0.005329	0.000000	2365
0.010230	0.000000	0.030691	0.304348	0.000000	0.002558	0.000000	0.023018	0.033248	0.000000	0.010230	0.002558	0.125320	0.017903	0.017903	0.010230	0.007673	0.000000	0.000000	0.017903	0.000000	0.020460	0.028133	0.005115	0.005115	0.000000	0.010230	0.000000	0.010230	0.005115	0.000000	0.035806	0.000000	0.010230	0.035806	0.040921	0.000000	0.000000	0.000000	0.000000	0.000000	0.115090	0.020460	0.007673	0.005115	0.015345	0.005115	0.000000	0.000000	0.010230	2366
0.014851	0.000000	0.019802	0.163366	0.000000	0.024752	0.000000	0.034653	0.039604	0.019802	0.044554	0.000000	0.014851	0.014851	0.000000	0.000000	0.084158	0.039604	0.004950	0.000000	0.000000	0.000000	0.004950	0.000000	0.000000	0.009901	0.044554	0.000000	0.014851	0.029703	0.000000	0.004950	0.222772	0.000000	0.009901	0.000000	0.004950	0.000000	0.000000	0.000000	0.000000	0.000000	0.009901	0.000000	0.024752	0.014851	0.000000	0.064356	0.009901	0.009901	2367
0.000000	0.002874	0.017241	0.000000	0.027299	0.008621	0.340517	0.010057	0.002874	0.012931	0.004310	0.004310	0.011494	0.001437	0.001437	0.011494	0.004310	0.010057	0.012931	0.001437	0.017241	0.028736	0.001437	0.037356	0.024425	0.000000	0.000000	0.109195	0.025862	0.002874	0.015805	0.002874	0.011494	0.007184	0.027299	0.011494	0.020115	0.035920	0.011494	0.014368	0.000000	0.000000	0.050287	0.008621	0.012931	0.012931	0.008621	0.004310	0.000000	0.011494	2368
0.000000	0.006562	0.010499	0.000000	0.039370	0.005249	0.000000	0.019685	0.048556	0.001312	0.040682	0.014436	0.010499	0.003937	0.000000	0.000000	0.007874	0.010499	0.022310	0.027559	0.000000	0.023622	0.020997	0.000000	0.026247	0.014436	0.035433	0.000000	0.015748	0.005249	0.013123	0.182415	0.154856	0.000000	0.036745	0.006562	0.043307	0.007874	0.013123	0.078740	0.002625	0.000000	0.014436	0.014436	0.006562	0.000000	0.000000	0.006562	0.003937	0.003937	2369
0.024602	0.031838	0.028944	0.000000	0.044863	0.005789	0.002894	0.021708	0.018813	0.028944	0.005789	0.146165	0.013025	0.014472	0.000000	0.000000	0.011577	0.000000	0.030391	0.010130	0.001447	0.014472	0.001447	0.001447	0.002894	0.002894	0.007236	0.001447	0.088278	0.011577	0.030391	0.028944	0.000000	0.018813	0.007236	0.000000	0.004342	0.005789	0.000000	0.011577	0.005789	0.002894	0.050651	0.000000	0.000000	0.005789	0.015919	0.000000	0.238784	0.000000	2370
0.002041	0.006122	0.004082	0.010204	0.038776	0.004082	0.000000	0.004082	0.008163	0.026531	0.000000	0.328571	0.008163	0.000000	0.010204	0.002041	0.032653	0.000000	0.000000	0.000000	0.026531	0.004082	0.000000	0.000000	0.000000	0.002041	0.012245	0.000000	0.002041	0.000000	0.014286	0.000000	0.020408	0.002041	0.032653	0.077551	0.000000	0.018367	0.016327	0.002041	0.008163	0.002041	0.093878	0.028571	0.010204	0.000000	0.008163	0.004082	0.000000	0.128571	2371
0.000000	0.004608	0.041475	0.000000	0.034562	0.000000	0.004608	0.016129	0.018433	0.002304	0.011521	0.248848	0.050691	0.000000	0.000000	0.006912	0.013825	0.000000	0.000000	0.002304	0.002304	0.036866	0.036866	0.020737	0.000000	0.000000	0.000000	0.006912	0.006912	0.046083	0.020737	0.000000	0.000000	0.002304	0.025346	0.209677	0.000000	0.046083	0.000000	0.011521	0.000000	0.002304	0.034562	0.009217	0.000000	0.009217	0.004608	0.000000	0.009217	0.002304	2372
0.000000	0.000000	0.008032	0.002008	0.014056	0.012048	0.002008	0.016064	0.000000	0.004016	0.004016	0.222892	0.040161	0.002008	0.010040	0.008032	0.004016	0.000000	0.000000	0.002008	0.000000	0.028112	0.058233	0.012048	0.016064	0.002008	0.000000	0.004016	0.030120	0.000000	0.014056	0.004016	0.004016	0.004016	0.010040	0.236948	0.004016	0.066265	0.000000	0.002008	0.010040	0.004016	0.018072	0.000000	0.000000	0.014056	0.038153	0.000000	0.008032	0.060241	2373
0.000000	0.052239	0.027363	0.000000	0.009950	0.002488	0.002488	0.029851	0.000000	0.000000	0.019900	0.002488	0.000000	0.000000	0.014925	0.007463	0.029851	0.000000	0.017413	0.000000	0.022388	0.034826	0.271144	0.004975	0.004975	0.042289	0.009950	0.000000	0.027363	0.002488	0.002488	0.077114	0.022388	0.000000	0.037313	0.002488	0.007463	0.000000	0.000000	0.054726	0.002488	0.019900	0.022388	0.000000	0.004975	0.007463	0.004975	0.007463	0.014925	0.074627	2374
0.012739	0.000000	0.000000	0.012739	0.019108	0.019108	0.140127	0.019108	0.006369	0.031847	0.000000	0.000000	0.076433	0.000000	0.000000	0.031847	0.000000	0.000000	0.082803	0.031847	0.000000	0.019108	0.000000	0.006369	0.000000	0.000000	0.006369	0.031847	0.038217	0.000000	0.050955	0.000000	0.031847	0.000000	0.000000	0.000000	0.000000	0.197452	0.000000	0.000000	0.000000	0.000000	0.031847	0.019108	0.000000	0.006369	0.000000	0.000000	0.006369	0.070064	2375
0.000000	0.000000	0.011628	0.000000	0.000000	0.000000	0.180233	0.017442	0.000000	0.000000	0.000000	0.000000	0.011628	0.029070	0.000000	0.000000	0.011628	0.029070	0.122093	0.023256	0.005814	0.023256	0.000000	0.040698	0.000000	0.000000	0.000000	0.058140	0.098837	0.000000	0.058140	0.029070	0.000000	0.040698	0.000000	0.023256	0.011628	0.069767	0.011628	0.011628	0.005814	0.000000	0.000000	0.023256	0.000000	0.017442	0.000000	0.000000	0.005814	0.029070	2376
0.005236	0.010471	0.000000	0.000000	0.054974	0.005236	0.007853	0.031414	0.000000	0.002618	0.026178	0.002618	0.010471	0.005236	0.000000	0.062827	0.005236	0.002618	0.002618	0.000000	0.005236	0.023560	0.041885	0.005236	0.015707	0.000000	0.034031	0.120419	0.000000	0.052356	0.002618	0.034031	0.000000	0.010471	0.018325	0.000000	0.007853	0.002618	0.002618	0.000000	0.052356	0.005236	0.091623	0.028796	0.023560	0.062827	0.018325	0.089005	0.010471	0.005236	2377
0.000000	0.000000	0.006098	0.006098	0.000000	0.003049	0.097561	0.000000	0.000000	0.003049	0.000000	0.000000	0.003049	0.000000	0.000000	0.003049	0.000000	0.009146	0.015244	0.000000	0.000000	0.003049	0.021341	0.036585	0.000000	0.000000	0.000000	0.000000	0.222561	0.030488	0.073171	0.085366	0.000000	0.000000	0.000000	0.167683	0.021341	0.003049	0.003049	0.000000	0.000000	0.015244	0.033537	0.064024	0.018293	0.000000	0.000000	0.000000	0.054878	0.000000	2378
0.000000	0.001783	0.005348	0.000000	0.012478	0.000000	0.172906	0.051693	0.000000	0.001783	0.028520	0.000000	0.026738	0.219251	0.035651	0.001783	0.000000	0.023173	0.000000	0.000000	0.010695	0.024955	0.000000	0.105169	0.000000	0.000000	0.007130	0.007130	0.005348	0.000000	0.023173	0.003565	0.003565	0.012478	0.014260	0.007130	0.017825	0.035651	0.000000	0.035651	0.007130	0.000000	0.001783	0.003565	0.010695	0.026738	0.046346	0.000000	0.000000	0.008913	2379
0.000000	0.044025	0.000000	0.000000	0.000000	0.000000	0.000000	0.025157	0.000000	0.176101	0.144654	0.000000	0.000000	0.012579	0.000000	0.006289	0.006289	0.031447	0.006289	0.000000	0.000000	0.000000	0.050314	0.000000	0.000000	0.062893	0.000000	0.000000	0.000000	0.050314	0.031447	0.000000	0.006289	0.012579	0.006289	0.000000	0.125786	0.000000	0.000000	0.000000	0.000000	0.044025	0.012579	0.006289	0.031447	0.006289	0.000000	0.088050	0.000000	0.012579	2380
0.001613	0.003226	0.001613	0.000000	0.009677	0.000000	0.003226	0.003226	0.043548	0.000000	0.006452	0.001613	0.008065	0.008065	0.061290	0.009677	0.006452	0.000000	0.009677	0.033871	0.022581	0.043548	0.001613	0.029032	0.003226	0.161290	0.003226	0.279032	0.003226	0.001613	0.029032	0.040323	0.003226	0.000000	0.000000	0.000000	0.004839	0.000000	0.053226	0.000000	0.037097	0.016129	0.000000	0.000000	0.003226	0.009677	0.016129	0.004839	0.001613	0.020968	2381
0.000000	0.000000	0.016000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.008000	0.008000	0.016000	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012000	0.064000	0.008000	0.000000	0.000000	0.016000	0.000000	0.220000	0.028000	0.000000	0.008000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.024000	0.004000	0.000000	0.000000	0.000000	0.072000	0.124000	0.028000	0.000000	0.000000	0.000000	0.272000	0.004000	2382
0.004435	0.037694	0.000000	0.062084	0.019956	0.002217	0.011086	0.000000	0.008869	0.013304	0.039911	0.000000	0.026608	0.097561	0.000000	0.006652	0.013304	0.000000	0.004435	0.006652	0.004435	0.022173	0.000000	0.004435	0.000000	0.004435	0.013304	0.006652	0.035477	0.000000	0.019956	0.024390	0.062084	0.002217	0.015521	0.000000	0.000000	0.000000	0.000000	0.002217	0.002217	0.128603	0.037694	0.017738	0.068736	0.002217	0.024390	0.117517	0.011086	0.017738	2383
0.006494	0.280519	0.024675	0.001299	0.000000	0.003896	0.007792	0.074026	0.014286	0.032468	0.142857	0.000000	0.015584	0.005195	0.012987	0.000000	0.000000	0.018182	0.000000	0.062338	0.019481	0.003896	0.006494	0.000000	0.011688	0.000000	0.001299	0.000000	0.002597	0.016883	0.006494	0.000000	0.053247	0.005195	0.063636	0.000000	0.016883	0.000000	0.006494	0.000000	0.000000	0.000000	0.009091	0.000000	0.009091	0.012987	0.000000	0.040260	0.010390	0.001299	2384
0.015823	0.018987	0.031646	0.003165	0.113924	0.129747	0.000000	0.044304	0.000000	0.003165	0.000000	0.031646	0.000000	0.009494	0.000000	0.041139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009494	0.012658	0.000000	0.034810	0.015823	0.000000	0.006329	0.000000	0.000000	0.009494	0.003165	0.000000	0.044304	0.000000	0.000000	0.003165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006329	0.224684	0.170886	0.006329	0.000000	0.009494	2385
0.002653	0.007958	0.000000	0.002653	0.029178	0.000000	0.000000	0.023873	0.002653	0.000000	0.021220	0.000000	0.005305	0.026525	0.063660	0.000000	0.000000	0.039788	0.007958	0.034483	0.000000	0.000000	0.010610	0.000000	0.082228	0.013263	0.193634	0.000000	0.029178	0.002653	0.000000	0.000000	0.005305	0.079576	0.026525	0.000000	0.023873	0.000000	0.000000	0.002653	0.002653	0.047745	0.021220	0.000000	0.095491	0.013263	0.002653	0.068966	0.000000	0.010610	2386
0.000000	0.000000	0.000000	0.000000	0.041551	0.005540	0.202216	0.005540	0.005540	0.002770	0.000000	0.052632	0.002770	0.008310	0.013850	0.000000	0.013850	0.000000	0.016620	0.013850	0.019391	0.000000	0.024931	0.000000	0.102493	0.000000	0.016620	0.000000	0.038781	0.008310	0.002770	0.060942	0.016620	0.036011	0.077562	0.000000	0.047091	0.002770	0.016620	0.013850	0.011080	0.002770	0.022161	0.008310	0.027701	0.002770	0.000000	0.000000	0.000000	0.055402	2387
0.020000	0.000000	0.032500	0.010000	0.155000	0.007500	0.000000	0.012500	0.005000	0.000000	0.002500	0.000000	0.030000	0.022500	0.130000	0.000000	0.002500	0.000000	0.000000	0.007500	0.000000	0.000000	0.022500	0.030000	0.015000	0.000000	0.007500	0.030000	0.000000	0.007500	0.000000	0.005000	0.015000	0.000000	0.080000	0.127500	0.005000	0.012500	0.022500	0.010000	0.000000	0.055000	0.002500	0.000000	0.035000	0.037500	0.002500	0.000000	0.005000	0.035000	2388
0.005155	0.028351	0.015464	0.036082	0.000000	0.069588	0.005155	0.036082	0.018041	0.072165	0.159794	0.025773	0.046392	0.005155	0.000000	0.000000	0.030928	0.000000	0.015464	0.046392	0.002577	0.046392	0.041237	0.015464	0.007732	0.000000	0.033505	0.005155	0.000000	0.020619	0.000000	0.012887	0.007732	0.000000	0.007732	0.000000	0.002577	0.002577	0.000000	0.000000	0.002577	0.046392	0.002577	0.000000	0.007732	0.030928	0.005155	0.056701	0.007732	0.018041	2389
0.003610	0.010830	0.043321	0.000000	0.025271	0.014440	0.000000	0.000000	0.036101	0.000000	0.028881	0.068592	0.032491	0.014440	0.036101	0.000000	0.007220	0.032491	0.000000	0.000000	0.007220	0.028881	0.018051	0.061372	0.000000	0.137184	0.003610	0.021661	0.000000	0.028881	0.007220	0.036101	0.010830	0.000000	0.036101	0.028881	0.000000	0.025271	0.014440	0.000000	0.000000	0.014440	0.003610	0.000000	0.007220	0.000000	0.061372	0.010830	0.000000	0.083032	2390
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.074689	0.000000	0.000000	0.000000	0.004149	0.116183	0.024896	0.000000	0.000000	0.087137	0.012448	0.000000	0.000000	0.008299	0.000000	0.016598	0.141079	0.000000	0.000000	0.004149	0.008299	0.008299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.219917	0.053942	0.000000	0.045643	0.020747	0.016598	0.000000	0.033195	0.037344	0.000000	0.000000	0.033195	0.000000	0.000000	0.033195	2391
0.000000	0.000000	0.071813	0.000000	0.001795	0.010772	0.326750	0.052065	0.001795	0.000000	0.007181	0.000000	0.030521	0.001795	0.032316	0.012567	0.005386	0.016158	0.008977	0.000000	0.001795	0.052065	0.007181	0.003591	0.014363	0.007181	0.014363	0.003591	0.019749	0.000000	0.000000	0.012567	0.007181	0.012567	0.005386	0.017953	0.003591	0.014363	0.012567	0.026930	0.000000	0.000000	0.012567	0.089767	0.010772	0.014363	0.010772	0.003591	0.000000	0.041293	2392
0.008230	0.000000	0.094650	0.004115	0.061728	0.000000	0.016461	0.000000	0.008230	0.000000	0.000000	0.000000	0.016461	0.004115	0.098765	0.000000	0.000000	0.008230	0.008230	0.004115	0.176955	0.000000	0.008230	0.098765	0.012346	0.016461	0.000000	0.000000	0.000000	0.032922	0.000000	0.000000	0.069959	0.024691	0.020576	0.024691	0.000000	0.000000	0.000000	0.000000	0.004115	0.000000	0.008230	0.020576	0.008230	0.016461	0.000000	0.004115	0.000000	0.119342	2393
0.016901	0.000000	0.000000	0.022535	0.016901	0.014085	0.005634	0.014085	0.000000	0.022535	0.008451	0.076056	0.016901	0.016901	0.050704	0.000000	0.000000	0.000000	0.008451	0.014085	0.022535	0.053521	0.000000	0.000000	0.002817	0.005634	0.005634	0.042254	0.000000	0.005634	0.000000	0.000000	0.000000	0.000000	0.005634	0.059155	0.059155	0.005634	0.000000	0.045070	0.000000	0.000000	0.000000	0.005634	0.019718	0.008451	0.000000	0.000000	0.090141	0.259155	2394
0.000000	0.000000	0.000000	0.011236	0.061798	0.028090	0.016854	0.022472	0.000000	0.000000	0.000000	0.207865	0.002809	0.000000	0.000000	0.000000	0.002809	0.000000	0.002809	0.000000	0.011236	0.025281	0.103933	0.028090	0.000000	0.000000	0.002809	0.002809	0.011236	0.000000	0.014045	0.000000	0.019663	0.000000	0.002809	0.219101	0.000000	0.056180	0.008427	0.030899	0.028090	0.005618	0.016854	0.016854	0.000000	0.000000	0.028090	0.002809	0.000000	0.008427	2395
0.000000	0.004132	0.008264	0.020661	0.000000	0.004132	0.000000	0.024793	0.066116	0.008264	0.008264	0.008264	0.000000	0.066116	0.000000	0.095041	0.020661	0.008264	0.000000	0.000000	0.012397	0.000000	0.000000	0.000000	0.016529	0.000000	0.045455	0.000000	0.000000	0.066116	0.012397	0.000000	0.033058	0.000000	0.041322	0.004132	0.202479	0.000000	0.028926	0.000000	0.020661	0.041322	0.028926	0.012397	0.000000	0.000000	0.000000	0.082645	0.004132	0.004132	2396
