16-Sep-2012 14:34:27	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(269)	empty metadata field #	9
16-Sep-2012 14:34:27	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(270)	empty metadata field #	1	9
16-Sep-2012 14:34:27	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(271)	empty metadata field #	9
16-Sep-2012 14:34:27	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(272)	empty metadata field #	9
16-Sep-2012 14:34:27	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(273)	empty metadata field #	9
16-Sep-2012 14:34:27	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(274)	empty metadata field #	9
16-Sep-2012 14:34:27	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(275)	empty metadata field #	9
16-Sep-2012 14:34:27	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(276)	empty metadata field #	9
16-Sep-2012 14:34:27	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(277)	empty metadata field #	9
16-Sep-2012 14:34:27	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(278)	empty metadata field #	9
16-Sep-2012 14:34:27	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(279)	empty metadata field #	9
16-Sep-2012 14:34:27	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(282)	empty metadata field #	9
16-Sep-2012 14:34:28	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(284)	empty metadata field #	9
16-Sep-2012 14:34:28	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(285)	empty metadata field #	9
16-Sep-2012 14:34:28	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(286)	empty metadata field #	9
16-Sep-2012 14:34:28	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(287)	empty metadata field #	9
16-Sep-2012 14:34:28	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(288)	empty metadata field #	9
16-Sep-2012 14:34:28	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(289)	empty metadata field #	9
16-Sep-2012 14:34:28	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(290)	empty metadata field #	9
16-Sep-2012 14:34:28	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(294)	empty metadata field #	9
16-Sep-2012 14:34:28	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(295)	empty metadata field #	9
16-Sep-2012 14:34:29	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(297)	empty metadata field #	9
16-Sep-2012 14:34:29	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(298)	empty metadata field #	9
16-Sep-2012 14:34:29	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(299)	empty metadata field #	9
16-Sep-2012 14:34:29	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(300)	empty metadata field #	9
16-Sep-2012 14:34:29	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(303)	empty metadata field #	9
16-Sep-2012 14:34:29	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(304)	empty metadata field #	9
16-Sep-2012 14:34:29	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(305)	empty metadata field #	9
16-Sep-2012 14:34:29	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(306)	empty metadata field #	9
16-Sep-2012 14:34:30	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(307)	empty metadata field #	9
16-Sep-2012 14:34:30	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(308)	empty metadata field #	9
16-Sep-2012 14:34:30	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(310)	empty metadata field #	9
16-Sep-2012 14:34:30	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(311)	empty metadata field #	9
16-Sep-2012 14:34:30	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(313)	empty metadata field #	9
16-Sep-2012 14:34:30	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(315)	empty metadata field #	9
16-Sep-2012 14:34:30	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(319)	empty metadata field #	9
16-Sep-2012 14:34:31	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(320)	empty metadata field #	9
16-Sep-2012 14:34:31	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(321)	empty metadata field #	9
16-Sep-2012 14:34:31	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(323)	empty metadata field #	9
16-Sep-2012 14:34:31	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(324)	empty metadata field #	9
16-Sep-2012 14:34:31	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(325)	empty metadata field #	9
16-Sep-2012 14:34:31	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(326)	empty metadata field #	9
16-Sep-2012 14:34:31	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(327)	empty metadata field #	9
16-Sep-2012 14:34:31	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(328)	empty metadata field #	9
16-Sep-2012 14:34:31	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(329)	empty metadata field #	9
16-Sep-2012 14:34:31	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(330)	empty metadata field #	9
16-Sep-2012 14:34:31	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(331)	empty metadata field #	9
16-Sep-2012 14:34:32	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(333)	empty metadata field #	9
16-Sep-2012 14:34:32	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(334)	empty metadata field #	9
16-Sep-2012 14:34:32	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(335)	empty metadata field #	9
16-Sep-2012 14:34:32	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(336)	empty metadata field #	9
16-Sep-2012 14:34:32	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(337)	empty metadata field #	9
16-Sep-2012 14:34:32	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(340)	empty metadata field #	9
16-Sep-2012 14:34:32	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(341)	empty metadata field #	9
16-Sep-2012 14:34:33	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(346)	empty metadata field #	9
16-Sep-2012 14:34:33	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(349)	empty metadata field #	9
16-Sep-2012 14:34:33	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(350)	empty metadata field #	9
16-Sep-2012 14:34:33	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(351)	empty metadata field #	9
16-Sep-2012 14:34:34	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(352)	empty metadata field #	9
16-Sep-2012 14:34:34	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(353)	empty metadata field #	9
16-Sep-2012 14:34:34	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(354)	empty metadata field #	9
16-Sep-2012 14:34:34	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(355)	empty metadata field #	9
16-Sep-2012 14:34:34	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(356)	empty metadata field #	9
16-Sep-2012 14:34:34	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(357)	empty metadata field #	9
16-Sep-2012 14:34:34	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(358)	empty metadata field #	9
16-Sep-2012 14:34:34	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(360)	empty metadata field #	9
16-Sep-2012 14:34:35	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(363)	empty metadata field #	9
16-Sep-2012 14:34:35	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(364)	empty metadata field #	9
16-Sep-2012 14:34:35	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(365)	empty metadata field #	9
16-Sep-2012 14:34:35	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(366)	empty metadata field #	9
16-Sep-2012 14:34:35	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(367)	empty metadata field #	1	9
16-Sep-2012 14:34:35	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(370)	empty metadata field #	9
16-Sep-2012 14:34:35	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(371)	empty metadata field #	9
16-Sep-2012 14:34:35	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(373)	empty metadata field #	9
16-Sep-2012 14:34:35	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(374)	empty metadata field #	9
16-Sep-2012 14:34:35	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(375)	empty metadata field #	9
16-Sep-2012 14:34:36	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(376)	empty metadata field #	9
16-Sep-2012 14:34:37	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(379)	empty metadata field #	9
16-Sep-2012 14:34:37	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(380)	empty metadata field #	9
16-Sep-2012 14:34:37	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(381)	empty metadata field #	9
16-Sep-2012 14:34:37	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(382)	empty metadata field #	9
16-Sep-2012 14:34:37	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(383)	empty metadata field #	9
16-Sep-2012 14:34:37	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(385)	empty metadata field #	9
16-Sep-2012 14:34:37	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(386)	empty metadata field #	9
16-Sep-2012 14:34:38	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(387)	empty metadata field #	9
16-Sep-2012 14:34:38	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(388)	empty metadata field #	9
16-Sep-2012 14:34:38	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(389)	empty metadata field #	9
16-Sep-2012 14:34:38	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(390)	empty metadata field #	9
16-Sep-2012 14:34:38	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(391)	empty metadata field #	9
16-Sep-2012 14:34:38	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(392)	empty metadata field #	9
16-Sep-2012 14:34:38	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(393)	empty metadata field #	9
16-Sep-2012 14:34:38	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(394)	empty metadata field #	9
16-Sep-2012 14:34:38	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(396)	empty metadata field #	9
16-Sep-2012 14:34:38	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(397)	empty metadata field #	5
16-Sep-2012 14:34:39	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(399)	empty metadata field #	9
16-Sep-2012 14:34:39	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(400)	empty metadata field #	9
16-Sep-2012 14:34:39	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(401)	empty metadata field #	5	9
16-Sep-2012 14:34:39	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(402)	empty metadata field #	9
16-Sep-2012 14:34:39	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(403)	empty metadata field #	9
16-Sep-2012 14:34:39	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(404)	empty metadata field #	9
16-Sep-2012 14:34:39	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(405)	empty metadata field #	5	9
16-Sep-2012 14:34:39	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(406)	empty metadata field #	9
16-Sep-2012 14:34:39	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(407)	empty metadata field #	9
16-Sep-2012 14:34:39	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(408)	empty metadata field #	9
16-Sep-2012 14:34:39	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(410)	empty metadata field #	9
16-Sep-2012 14:34:40	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(411)	empty metadata field #	9
16-Sep-2012 14:34:40	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(412)	empty metadata field #	9
16-Sep-2012 14:34:40	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(413)	empty metadata field #	9
16-Sep-2012 14:34:40	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(414)	empty metadata field #	9
16-Sep-2012 14:34:40	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(415)	empty metadata field #	9
16-Sep-2012 14:34:40	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(416)	empty metadata field #	9
16-Sep-2012 14:34:40	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(418)	empty metadata field #	9
16-Sep-2012 14:34:40	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(419)	empty metadata field #	9
16-Sep-2012 14:34:40	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(420)	empty metadata field #	9
16-Sep-2012 14:34:40	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(421)	empty metadata field #	9
16-Sep-2012 14:34:40	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(422)	empty metadata field #	9
16-Sep-2012 14:34:41	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(423)	empty metadata field #	9
16-Sep-2012 14:34:41	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(425)	empty metadata field #	9
16-Sep-2012 14:34:41	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(427)	empty metadata field #	9
16-Sep-2012 14:34:41	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(428)	empty metadata field #	9
16-Sep-2012 14:34:41	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(429)	empty metadata field #	9
16-Sep-2012 14:34:41	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(430)	empty metadata field #	5	9
16-Sep-2012 14:34:41	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(431)	empty metadata field #	9
16-Sep-2012 14:34:41	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(432)	empty metadata field #	9
16-Sep-2012 14:34:41	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(433)	empty metadata field #	9
16-Sep-2012 14:34:41	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(435)	empty metadata field #	9
16-Sep-2012 14:34:42	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(436)	empty metadata field #	9
16-Sep-2012 14:34:42	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(437)	empty metadata field #	9
16-Sep-2012 14:34:42	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(438)	empty metadata field #	9
16-Sep-2012 14:34:42	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(439)	empty metadata field #	9
16-Sep-2012 14:34:42	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(440)	empty metadata field #	9
16-Sep-2012 14:34:42	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(442)	empty metadata field #	9
16-Sep-2012 14:34:42	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(445)	empty metadata field #	9
16-Sep-2012 14:34:42	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(446)	empty metadata field #	9
16-Sep-2012 14:34:43	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(447)	empty metadata field #	9
16-Sep-2012 14:34:43	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(449)	empty metadata field #	9
16-Sep-2012 14:34:43	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(450)	empty metadata field #	9
16-Sep-2012 14:34:43	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(451)	empty metadata field #	9
16-Sep-2012 14:34:43	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(452)	empty metadata field #	9
16-Sep-2012 14:34:43	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(453)	empty metadata field #	9
16-Sep-2012 14:34:44	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(457)	empty metadata field #	9
16-Sep-2012 14:34:44	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(458)	empty metadata field #	9
16-Sep-2012 14:34:44	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(459)	empty metadata field #	9
16-Sep-2012 14:34:44	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(460)	empty metadata field #	9
16-Sep-2012 14:34:44	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(461)	empty metadata field #	1	9
16-Sep-2012 14:34:44	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(462)	empty metadata field #	9
16-Sep-2012 14:34:44	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(463)	empty metadata field #	9
16-Sep-2012 14:34:44	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(464)	empty metadata field #	9
16-Sep-2012 14:34:44	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(465)	empty metadata field #	9
16-Sep-2012 14:34:44	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(466)	empty metadata field #	9
16-Sep-2012 14:34:44	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(468)	empty metadata field #	9
16-Sep-2012 14:34:44	makedictfromtab:	inputFiles/newspapers20081121to20090131_2500-2999.tab(469)	empty metadata field #	9
